Mon Feb 22 02:23:28 +0000 2016;renatoengcivil1;RT @PatrciaTnia: Foto mostra poluição na Baia de Guanabara, onde acontecerão algumas provas das Olimpíadas #Rio2016 . 7 x 1 de novo!! https…;
Mon Feb 22 02:21:30 +0000 2016;rrrjerdy;RT @pedromigao: Amanhã, no @BlogOurodeTolo, o serviço completo do evento teste para a @Rio2016. Pelo ângulo do consumidor;
Mon Feb 22 02:19:15 +0000 2016;GKellyGBernardo;Imprensa internacional publica vídeo ridicularizando o Rio de Janeiro - Rio - O Dia https://t.co/R3SP6v3L3F via @jornalodia #Rio2016;
Mon Feb 22 02:11:31 +0000 2016;gnatalini;RT @PatrciaTnia: Foto mostra poluição na Baia de Guanabara, onde acontecerão algumas provas das Olimpíadas #Rio2016 . 7 x 1 de novo!! https…;
Mon Feb 22 02:10:03 +0000 2016;OrleiSantiago;Site de Taiwan ironiza sujeira da água no Rio em vídeo polêmico via @UOLEsporte #Rio2016   https://t.co/rFmWCPb4a5;
Mon Feb 22 02:09:25 +0000 2016;Rene_Silva_RJ;O revezamento da tocha olímpica vai passar pelo sua cidade? @rio2016 #TourDaTocha;
Mon Feb 22 02:06:34 +0000 2016;pedromigao;Amanhã, no @BlogOurodeTolo, o serviço completo do evento teste para a @Rio2016. Pelo ângulo do consumidor;
Mon Feb 22 02:06:01 +0000 2016;Regys_Silva;RT @SurtoOlimpico: .@Rio2016 assumirá o Maracanã que não receberá jogos até outubro https://t.co/0dpMIAYNCS https://t.co/AedBudjllx;
Mon Feb 22 02:05:50 +0000 2016;Regys_Silva;RT @SurtoOlimpico: Relembrando o Surto Entrevista com @NickHopeTV falando do que o @TeamGB fará no @Rio2016 https://t.co/c6c8VBHplk https:/…;
Mon Feb 22 02:05:02 +0000 2016;lucianaccc;Site de Taiwan ironiza sujeira da água no Rio em vídeo polêmico via @UOLEsporte #Rio2016   https://t.co/GjQDsKZl14;
Mon Feb 22 02:04:46 +0000 2016;MarcioChiara;RT @PatrciaTnia: Foto mostra poluição na Baia de Guanabara, onde acontecerão algumas provas das Olimpíadas #Rio2016 . 7 x 1 de novo!! https…;
Mon Feb 22 02:04:06 +0000 2016;elimmcosta;RT @cesarwallace: Fora Dilma
#Rio2016 @NBCOlympics &gt; https://t.co/KlcdjDwe8Z via @YouTube;
Mon Feb 22 02:03:23 +0000 2016;SurtoOlimpico;.@Rio2016 assumirá o Maracanã que não receberá jogos até outubro https://t.co/0dpMIAYNCS https://t.co/AedBudjllx;
Mon Feb 22 02:02:54 +0000 2016;Rio2016;RT @AqueceRio: O #EventoTeste de #Taekwondo termina aqui! Obrigado por acompanhar! O de #SaltosOrnamentais continua amanhã! 💧💧💧;
Mon Feb 22 02:01:07 +0000 2016;SurtoOlimpico;Relembrando o Surto Entrevista com @NickHopeTV falando do que o @TeamGB fará no @Rio2016 https://t.co/c6c8VBHplk https://t.co/HYs36uYNFB;
Mon Feb 22 02:00:40 +0000 2016;Meycyhane;@taliscatkd só orgulho essa menina hehe #rio2016 #taekwondo;
Mon Feb 22 02:00:36 +0000 2016;cesarwallace;Fora Dilma
#Rio2016 @NBCOlympics &gt; https://t.co/KlcdjDwe8Z via @YouTube;
Mon Feb 22 02:00:15 +0000 2016;Folhaovento;RT @PatrciaTnia: Foto mostra poluição na Baia de Guanabara, onde acontecerão algumas provas das Olimpíadas #Rio2016 . 7 x 1 de novo!! https…;
Mon Feb 22 01:59:11 +0000 2016;lizziegrantt;@cruelwoldr VOU TER AGOSTO TODINHO DE FÉRIAS!!!!! VEM #RIO2016;
Mon Feb 22 01:58:09 +0000 2016;alissonpc;Confirmado! Vamos para o #Revezamento #TochaRio2016 @Rio2016 #SantaRita @govparaiba https://t.co/9lFyILkhxb;
Mon Feb 22 01:57:34 +0000 2016;RosaACL;RT @PatrciaTnia: Foto mostra poluição na Baia de Guanabara, onde acontecerão algumas provas das Olimpíadas #Rio2016 . 7 x 1 de novo!! https…;
Mon Feb 22 01:54:44 +0000 2016;Lorriann_Tustin;RT @AqueceRio: Recado do @TomDaley1994 e @danngoodfellow no #EventoTeste de #SaltosOrnamentais: "nos vemos em agosto!" @Rio2016 ! 🎉 https:/…;
Mon Feb 22 01:54:31 +0000 2016;guihermefraga45;RT @PatrciaTnia: Foto mostra poluição na Baia de Guanabara, onde acontecerão algumas provas das Olimpíadas #Rio2016 . 7 x 1 de novo!! https…;
Mon Feb 22 01:53:05 +0000 2016;dylanislovely;RT @AqueceRio: Recado do @TomDaley1994 e @danngoodfellow no #EventoTeste de #SaltosOrnamentais: "nos vemos em agosto!" @Rio2016 ! 🎉 https:/…;
Mon Feb 22 01:51:20 +0000 2016;sinistrodibres;Segundo infos o zika virus vai transmitir a rio2016 ao vivo;
Mon Feb 22 01:50:00 +0000 2016;robertoml82;RT @PatrciaTnia: Foto mostra poluição na Baia de Guanabara, onde acontecerão algumas provas das Olimpíadas #Rio2016 . 7 x 1 de novo!! https…;
Mon Feb 22 01:49:54 +0000 2016;Helio3carvalho;RT @PatrciaTnia: Foto mostra poluição na Baia de Guanabara, onde acontecerão algumas provas das Olimpíadas #Rio2016 . 7 x 1 de novo!! https…;
Mon Feb 22 01:49:08 +0000 2016;carneirobahia;RT @PatrciaTnia: Foto mostra poluição na Baia de Guanabara, onde acontecerão algumas provas das Olimpíadas #Rio2016 . 7 x 1 de novo!! https…;
Mon Feb 22 01:48:29 +0000 2016;kecke;RT @PatrciaTnia: Foto mostra poluição na Baia de Guanabara, onde acontecerão algumas provas das Olimpíadas #Rio2016 . 7 x 1 de novo!! https…;
Mon Feb 22 01:48:19 +0000 2016;carlosrjus;RT @PatrciaTnia: Foto mostra poluição na Baia de Guanabara, onde acontecerão algumas provas das Olimpíadas #Rio2016 . 7 x 1 de novo!! https…;
Mon Feb 22 01:47:33 +0000 2016;CELIAMARIAAL;RT @cpboficial: Tem moedas novas dos #JogosParalímpicos @Rio2016!! Olha que coisa mais linda! ❤️❤️ https://t.co/DcHO9kq6rK;
Mon Feb 22 01:46:07 +0000 2016;f_reginato;RT @PatrciaTnia: Foto mostra poluição na Baia de Guanabara, onde acontecerão algumas provas das Olimpíadas #Rio2016 . 7 x 1 de novo!! https…;
Mon Feb 22 01:44:08 +0000 2016;ce_wert;RT @PatrciaTnia: Foto mostra poluição na Baia de Guanabara, onde acontecerão algumas provas das Olimpíadas #Rio2016 . 7 x 1 de novo!! https…;
Mon Feb 22 01:44:06 +0000 2016;Marcone_Direito;RT @PatrciaTnia: Foto mostra poluição na Baia de Guanabara, onde acontecerão algumas provas das Olimpíadas #Rio2016 . 7 x 1 de novo!! https…;
Mon Feb 22 01:43:50 +0000 2016;RicardoMendes54;RT @PatrciaTnia: Foto mostra poluição na Baia de Guanabara, onde acontecerão algumas provas das Olimpíadas #Rio2016 . 7 x 1 de novo!! https…;
Mon Feb 22 01:41:26 +0000 2016;ABSOLUTEDU;RT @AqueceRio: Recado do @TomDaley1994 e @danngoodfellow no #EventoTeste de #SaltosOrnamentais: "nos vemos em agosto!" @Rio2016 ! 🎉 https:/…;
Mon Feb 22 01:40:10 +0000 2016;vaniacury;RT @cpboficial: Tem moedas novas dos #JogosParalímpicos @Rio2016!! Olha que coisa mais linda! ❤️❤️ https://t.co/DcHO9kq6rK;
Mon Feb 22 01:38:46 +0000 2016;geraldopost;E @cesarcastrobr consegue vaga brasileira para as Olimpíadas #Rio2016 👏👏;
Mon Feb 22 01:37:14 +0000 2016;geraldopost;@TomDaley1994  se classificou para #Rio2016 👏👏👏 https://t.co/qS4PZvVHoX;
Mon Feb 22 01:35:21 +0000 2016;BrianRozell1;RT @AqueceRio: Recado do @TomDaley1994 e @danngoodfellow no #EventoTeste de #SaltosOrnamentais: "nos vemos em agosto!" @Rio2016 ! 🎉 https:/…;
Mon Feb 22 01:33:14 +0000 2016;EluamS;RT @AqueceRio: Recado do @TomDaley1994 e @danngoodfellow no #EventoTeste de #SaltosOrnamentais: "nos vemos em agosto!" @Rio2016 ! 🎉 https:/…;
Mon Feb 22 01:32:18 +0000 2016;ArajoDarcy;RT @AqueceRio: Recado do @TomDaley1994 e @danngoodfellow no #EventoTeste de #SaltosOrnamentais: "nos vemos em agosto!" @Rio2016 ! 🎉 https:/…;
Mon Feb 22 01:32:13 +0000 2016;Rio2016;RT @AqueceRio: Recado do @TomDaley1994 e @danngoodfellow no #EventoTeste de #SaltosOrnamentais: "nos vemos em agosto!" @Rio2016 ! 🎉 https:/…;
Mon Feb 22 01:26:41 +0000 2016;AqueceRio;Recado do @TomDaley1994 e @danngoodfellow no #EventoTeste de #SaltosOrnamentais: "nos vemos em agosto!" @Rio2016 ! 🎉 https://t.co/I5aKOWt5yY;
Mon Feb 22 00:45:55 +0000 2016;jjmservicos;Boa noite!!? https://t.co/9CegqFM9AI;
Mon Feb 22 00:38:48 +0000 2016;sonalydias;@Rio2016 e eu queria tanto participar de mais eventos-teste 😢;
Mon Feb 22 00:37:51 +0000 2016;sonalydias;@Rio2016 ainda não recebi minha carta-convite poxa vida ☹️;
Mon Feb 22 00:36:42 +0000 2016;ImSylviaLopez;USA! USA! USA! 👏🏼 🇺🇸 Congrats @ussoccer_wnt #CWOQ2016 Champions!!! #Rio2016 https://t.co/HZ83T3JSrf;
Mon Feb 22 00:33:41 +0000 2016;albertomurray;@eduardopaes_ Mais promessas não cumpridas #Rio2016 #Jogos Olímpicos https://t.co/bugvgcJbLK;
Mon Feb 22 00:27:03 +0000 2016;sonia_divinaa;RT @cpboficial: Tem moedas novas dos #JogosParalímpicos @Rio2016!! Olha que coisa mais linda! ❤️❤️ https://t.co/DcHO9kq6rK;
Mon Feb 22 00:23:04 +0000 2016;claudiomarino67;RT @rugbybra_: No sábado, a seleção feminina foi um destaque do @globoesporteSP https://t.co/V9rpdznO0D #Rio2016 🏉🏉👍👍 https://t.co/PFZFGg2N…;
Mon Feb 22 00:19:51 +0000 2016;rugbybra_;No sábado, a seleção feminina foi um destaque do @globoesporteSP https://t.co/V9rpdznO0D #Rio2016 🏉🏉👍👍 https://t.co/PFZFGg2NkR;
Mon Feb 22 00:17:25 +0000 2016;luhollander;#rio2016 O carnaval não acabou #FogoePaixao #monobloco #circovoador 🌀🌀🌀🌀🌀🌀🌀🌀 https://t.co/ORH518qhiO;
Mon Feb 22 00:16:44 +0000 2016;negraovolei1;Parabéns Fabiana Murer pelo ouro hj na França. Que ele se repita no @Rio2016!! Estamos na torcida!! https://t.co/sNZ0y1VaYi;
Mon Feb 22 00:13:28 +0000 2016;nilton2cc;Governo do RJ garante linha 4 para Olimpíadas https://t.co/9QNUWA4tPB;
Mon Feb 22 00:11:47 +0000 2016;RodrigoRocatto;RT @MLSdaDepressao: A Seleção Feminina dos EUA conquistou o título do pré-olímpico da Concacaf. Favoritas a medalha de ouro? #Rio2016  http…;
Mon Feb 22 00:10:26 +0000 2016;onedire13308661;RT @StArtEverywhere: Quem conhecer posta aqui o nome do artista.

#streetart #streetartrio #rio #rio2016 #compartilhearte #graffitirio #… h…;
Mon Feb 22 00:05:00 +0000 2016;iDisplaySports;#Brasil #Rio2016 Polo Aquático do Brasil se classifica para a Super Final da Liga Mundial  #Br   https://t.co/swNKYnvkK5;
Mon Feb 22 00:05:00 +0000 2016;AoDiaBrasil;#Brasil #Rio2016 Polo Aquático do Brasil se classifica para a Super Final da Liga Mundial  #Br   https://t.co/3MnrDfn38x;
Mon Feb 22 00:03:15 +0000 2016;MC13RAP;RT @cpboficial: Tem moedas novas dos #JogosParalímpicos @Rio2016!! Olha que coisa mais linda! ❤️❤️ https://t.co/DcHO9kq6rK;
Mon Feb 22 00:01:47 +0000 2016;iclaintusa;RT @MLSdaDepressao: A Seleção Feminina dos EUA conquistou o título do pré-olímpico da Concacaf. Favoritas a medalha de ouro? #Rio2016  http…;
Mon Feb 22 00:01:19 +0000 2016;MC13RAP;RT @Brasil2016: Brasileiro na disputa do bronze. Ícaro Soares (vermelho) contra Yassine Trabelsi, da Tunísia #Taekwondo #Rio2016 https://t.…;
Mon Feb 22 00:00:29 +0000 2016;MLSdaDepressao;A Seleção Feminina dos EUA conquistou o título do pré-olímpico da Concacaf. Favoritas a medalha de ouro? #Rio2016  https://t.co/471hr6Uk4j;
Sun Feb 21 23:56:16 +0000 2016;SilveirOficial;Nova Iguaçu X Central 1,99 #riodejaneiro #rio2016 #rio2016olympics #governoomisso #nytimes https://t.co/eAgPM0aCRt;
Sun Feb 21 23:55:51 +0000 2016;LaluHelena;RT @Rio2016: . @DjokerNole decola como favorito ao ouro Olímpico! Concorda? #tênis 🎾https://t.co/fl5klbmIMr https://t.co/amMrzyGiAD;
Sun Feb 21 23:55:15 +0000 2016;AkayaBrasil;A Akaya oferece a melhor solução para que as #águas do #Rio2016 sejam despoluídas para os jogos Olímpicos. #riowater https://t.co/geLOQuDmK3;
Sun Feb 21 23:52:41 +0000 2016;mary_joy_morais;RT @Brasil2016: Brasi/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
leiro na disputa do bronze. Ícaro Soares (vermelho) contra Yassine Trabelsi, da Tunísia #Taekwondo #Rio2016 https://t.…;
Sun Feb 21 23:50:35 +0000 2016;Brasil2016;Brasileiro na disputa do bronze. Ícaro Soares (vermelho) contra Yassine Trabelsi, da Tunísia #Taekwondo #Rio2016 https://t.co/lwq2B6TkN2;
Sun Feb 21 23:36:55 +0000 2016;Model_adeshina;"@luciahoff: Adorei a apresentacao sobre as Olimpiadas no #Rio2016 @sergiopatrick @Columbia . https://t.co/MHVwAj4umb";
Sun Feb 21 23:32:36 +0000 2016;cafischer13;RT @luciahoff: Adorei a apresentacao sobre as Olimpiadas no #Rio2016 @sergiopatrick @Columbia . https://t.co/B88PZ4sKNf;
Sun Feb 21 23:30:22 +0000 2016;sidneiaoliveir9;RT @Rio2016: Dois eventos-teste acontecendo simultaneamente no Parque Olímpico! #SaltosOrnamentais e #Taekwondo! 💦💪 @AqueceRio https://t.co…;
Sun Feb 21 23:27:31 +0000 2016;ERIAMORIM;RT @PatrciaTnia: Foto mostra poluição na Baia de Guanabara, onde acontecerão algumas provas das Olimpíadas #Rio2016 . 7 x 1 de novo!! https…;
Sun Feb 21 23:27:13 +0000 2016;luciahoff;Adorei a apresentacao sobre as Olimpiadas no #Rio2016 @sergiopatrick @Columbia . https://t.co/B88PZ4sKNf;
Sun Feb 21 23:25:08 +0000 2016;danyelledefaria;#RioDeJaneiro: #PMDB, a prostituta do #PT. 
#Brasil #JogosOlímpicos #Rio2016 #ForaPT #ImpeachmentJa #Brazil  https://t.co/tkRXQuON8l;
Sun Feb 21 23:25:00 +0000 2016;TheFHM;Acho tão bonitas as moedas especiais do #Rio2016 https://t.co/SD34sJ2aBW;
Sun Feb 21 23:24:30 +0000 2016;Lobatadas;Notícias da cidade olímpica, mas que parece zona de guerra. #Rio2016 
https://t.co/dI3Mq746sN via @g1;
Sun Feb 21 23:17:41 +0000 2016;Laurafwx;RT @Rio2016: A preparação dos atletas para os #JogosParalímpicos! Faltam #200Dias! https://t.co/EkDnB05PRz https://t.co/gc2yQhhcE5;
Sun Feb 21 23:17:21 +0000 2016;Laurafwx;RT @JogosOlimpicos: A disputa foi concorridíssima, mas o César Castro confirmou a vaga olímpica para os Jogos @Rio2016! Parabéns! 👏👏👏💦 http…;
Sun Feb 21 23:15:11 +0000 2016;cindy_noelia;#Rio2016 @ Praia De Copacabana - Rio De Janeiro https://t.co/0UdZYa5SVK;
Sun Feb 21 23:14:24 +0000 2016;Serjopaixao;@baixadanaweb estou ancorado proximo ao metrô da pavuna, já chamei Móises para abrir o mar que ficou isso aqui! #Rio2016;
Sun Feb 21 23:07:26 +0000 2016;cmorfakis;RT @ViniciusRio2016: Olha o que preparei... uma mini versão minha! É só imprimir, recortar e dps tirar uma foto pra eu ver! #rio2016 😝😊 htt…;
Sun Feb 21 23:07:24 +0000 2016;svmattos;@Rio2016 aguardando ansiosamente a minha carta convite;
Sun Feb 21 23:06:28 +0000 2016;Rio2016;RT @ViniciusRio2016: Já tô sentindo a emoção dos Jogos com o #EventoTeste de #SaltosOrnamentais rolando! 😍😏👏🏽 https://t.co/C0wGovT4DW;
Sun Feb 21 23:04:57 +0000 2016;alexsandraponce;RT @mcti: Garanta seu ingresso! 200 dias p/ os Jogos Paralímpicos #Rio2016 https://t.co/NYQclb5Pin  #SomosTodosBrasil https://t.co/jjx0PEKg…;
Sun Feb 21 22:53:42 +0000 2016;JuanRodrigues;Por aqui nosso futuro medalhista na Rio 2016, cada vez saltando mais alto! @frenchbulldog_yoda #rio2016 https://t.co/rLOq0x8EyI;
Sun Feb 21 22:52:05 +0000 2016;Leo_Correa;Treinadores internacionais criticam a piscina de saltos a seis meses dos Jogos https://t.co/nE7ftSYNVA via @elpais_brasil #rio2016 #brazil;
Sun Feb 21 22:47:41 +0000 2016;RodrigoMarian;RT @ViniciusRio2016: Olha o que preparei... uma mini versão minha! É só imprimir, recortar e dps tirar uma foto pra eu ver! #rio2016 😝😊 htt…;
Sun Feb 21 22:45:09 +0000 2016;bispojohnbassi;Força 󾮖󾮖󾮖󾓪󾓮󾓪󾓮󾓪󾓮#testeolimpico #taekwondo #rio2016 twobrothersteam @ Parque Olímpico Rio 2016 https://t.co/jZ6AjdAGUO https://t.co/4PPO4TI0lW;
Sun Feb 21 22:45:06 +0000 2016;bispojohnbassi;Força 󾮖󾮖󾮖󾓪󾓮󾓪󾓮󾓪󾓮#testeolimpico #taekwondo #rio2016 @twobrothersteam https://t.co/OSqVb7N45k;
Sun Feb 21 22:45:04 +0000 2016;bispojohnbassi;Força 👊👊👊🇧🇷🇧🇷🇧🇷#testeolimpico #taekwondo #rio2016 twobrothersteam @ Parque Olímpico Rio 2016 https://t.co/jZ6AjdAGUO;
Sun Feb 21 22:38:23 +0000 2016;contentecontent;Quem conhecer posta aqui o nome do artista.

#streetart #streetartrio #rio #rio2016… https://t.co/8FhM8UsBGC;
Sun Feb 21 22:35:41 +0000 2016;StArtEverywhere;Quem conhecer posta aqui o nome do artista.

#streetart #streetartrio #rio #rio2016 #compartilhearte #graffitirio #… https://t.co/4j1TRdSO7x;
Sun Feb 21 22:34:04 +0000 2016;cindy_noelia;#Rio2016 @ Praia De Copacabana - Rio De Janeiro https://t.co/IPuOva6ScH;
Sun Feb 21 22:31:02 +0000 2016;ViniciusRio2016;Olha o que preparei... uma mini versão minha! É só imprimir, recortar e dps tirar uma foto pra eu ver! #rio2016 😝😊 https://t.co/8OaH2aMSKT;
Sun Feb 21 22:26:25 +0000 2016;volunta_Rio2016;Quem completa seu coração? Familiares e pets são lembrados por astros Paralímpicos:  https://t.co/WF8qt0qQ6I;
Sun Feb 21 22:26:25 +0000 2016;volunta_Rio2016;É possível vencer a China nos saltos ornamentais? Atletas e técnicos têm dicas:  https://t.co/vyJSN1cZ5r;
Sun Feb 21 22:26:24 +0000 2016;volunta_Rio2016;Evento-teste de taekwondo investe no espetáculo na entrada dos lutadores:  https://t.co/km3TAesJbS;
Sun Feb 21 22:26:24 +0000 2016;volunta_Rio2016;Olho neles: dez atletas muito jovens que devem brilhar nos Jogos Paralímpicos:  https://t.co/ksZn7quuwr;
Sun Feb 21 22:26:24 +0000 2016;volunta_Rio2016;Alemanha e China levam a melhor no primeiro dia na 'Torre de Babel' Maria Lenk:  https://t.co/tCs2uVsy3D;
Sun Feb 21 22:25:08 +0000 2016;tdfonseca;RT @contentecontent: Na #crise há oportunidades.
#flamengo #streetart #Rio2016 https://t.co/HdkKHp0wYP;
Sun Feb 21 22:18:50 +0000 2016;ingridpianta8;RT @PatrciaTnia: Foto mostra poluição na Baia de Guanabara, onde acontecerão algumas provas das Olimpíadas #Rio2016 . 7 x 1 de novo!! https…;
Sun Feb 21 22:17:02 +0000 2016;vanessacabralsp;É possível vencer a China nos saltos ornamentais? Atletas e técnicos têm dicas https://t.co/i8PARNEx3J;
Sun Feb 21 22:16:46 +0000 2016;contentecontent;Na #crise há oportunidades.
#flamengo #streetart #Rio2016 https://t.co/HdkKHp0wYP;
Sun Feb 21 22:15:32 +0000 2016;M_Amoedo;RT @PatrciaTnia: Foto mostra poluição na Baia de Guanabara, onde acontecerão algumas provas das Olimpíadas #Rio2016 . 7 x 1 de novo!! https…;
Sun Feb 21 22:13:27 +0000 2016;LucianaDariva;RT @PatrciaTnia: Foto mostra poluição na Baia de Guanabara, onde acontecerão algumas provas das Olimpíadas #Rio2016 . 7 x 1 de novo!! https…;
Sun Feb 21 22:10:28 +0000 2016;alessandroocst;Oi Lucarelli sou seu fã, arrebanta no Rio2016 https://t.co/2WOYwELQ59;
Sun Feb 21 22:09:17 +0000 2016;marizcp;Domingo de Saltos Ornamentais. E chuva. #AqueceRio #diving #Rio2016 #cidadeolímpica @ Maria Lenk https://t.co/k4a1ctoAHs;
Sun Feb 21 22:08:48 +0000 2016;agnaldobuddy;RT @mcti: Garanta seu ingresso! 200 dias p/ os Jogos Paralímpicos #Rio2016 https://t.co/NYQclb5Pin  #SomosTodosBrasil https://t.co/jjx0PEKg…;
Sun Feb 21 21:50:10 +0000 2016;rodmaia;Rio de Janeiro's bay water. #Olympics #Rio2016 https://t.co/jKygvPLFbj;
Sun Feb 21 21:49:33 +0000 2016;luanrizzatto;Eu amo, eu vivo Do jeito que eu gosto, do jeito que quero 🎵👊 rumo a faixa Azul  #cbjr  #taekwondo #rio2016 https://t.co/tLNFyMBwCp;
Sun Feb 21 21:47:10 +0000 2016;Carlosan_lopes;RT @JogosOlimpicos: A disputa foi concorridíssima, mas o César Castro confirmou a vaga olímpica para os Jogos @Rio2016! Parabéns! 👏👏👏💦 http…;
Sun Feb 21 21:46:47 +0000 2016;CIDADANIA_NEWS;RT @luizatrajano: Vocês já viram o vídeo mais recente que mostra como está ficando o Parque Olímpico da Barra? Muito legal! #Rio2016 https:…;
Sun Feb 21 21:43:11 +0000 2016;Aylton_S_Vieira;@EstadaoEsporte @Rio2016 » "Dos esportes individuais, é um dos que eu gostaria muito de ver. Os saltos costumam tirar o fôlego da torcida.";
Sun Feb 21 21:37:59 +0000 2016;jornalistavitor;RT @EstadaoEsporte: Cesar Castro garante vaga para @Rio2016 nos saltos ornamentais  https://t.co/IyCl5lgTUT https://t.co/O01HxRRkAE;
Sun Feb 21 21:35:06 +0000 2016;EstadaoEsporte;Cesar Castro garante vaga para @Rio2016 nos saltos ornamentais  https://t.co/IyCl5lgTUT https://t.co/O01HxRRkAE;
Sun Feb 21 21:31:06 +0000 2016;itaipavaarenafn;Quem está contando os segundos para ver a seleção olímpica do Brasil em ação? Compre aqui: https://t.co/RCuE5Xe7Yv. https://t.co/KEoJFlL5or;
Sun Feb 21 21:29:19 +0000 2016;JerryLandru;#RIO2016 Zika olímpica #VemPraRua #FORADilma #impeachmentja #ForaPT #LULAnaCADEIA #FORAPMDB https://t.co/DoRT5oeVeN;
