Mon Dec 07 16:40:10 +0000 2015;ilobur_news;Sexto na Maratona de Fukuoka, Paulo Roberto alcança índice para ... - Gazeta Esportiva https://t.co/B9CFMM3s4j #ブラジル #五輪 #Rio2016;
Mon Dec 07 16:30:36 +0000 2015;rofortes09;@Rio2016 @JogosOlimpicos @Brasil2016 @CidadeOlimpica  cade meu reembolso??;
Mon Dec 07 16:21:21 +0000 2015;arcodezarqueria;RT @Rio2016: Estratégia e superação! #TiroComArco #300dias #JogosParalímpicos https://t.co/niTANZ9Jdt;
Mon Dec 07 16:19:47 +0000 2015;Rio2016;#FimDeAnoChegando e a ansiedade só aumenta pros Jogos!;
Mon Dec 07 15:58:06 +0000 2015;Brasil2016;RT @parsonsandrew: Voltei ao twitter p/ oferecer a perspectiva de dentro do @cpboficial da reta final rumo aos #JogosParalímpicos @Rio2016.…;
Mon Dec 07 15:54:10 +0000 2015;SoniaDa_Rocha;RT @NeEvora: Preparado para o frio do Rio de Janeiro. Lol ;) #Rio2016 #Adidas https://t.co/Uf3HpuMsxb;
Mon Dec 07 15:48:23 +0000 2015;LiliansAlmeida;RT @Rio2016: MEU DEUS MENINA, AMANHÃ começa a venda direta online de #IngressosRio2016 pros #JogosParalímpicos! https://t.co/VKwh5Vu2oW;
Mon Dec 07 15:39:07 +0000 2015;ilobur_news;Phelps vence 3ª no Campeonato de Inverno e planeja melhores ... - https://t.co/kukX2SeHiZ https://t.co/gT2f5Do4ur #ブラジル #五輪 #Rio2016;
Mon Dec 07 15:07:21 +0000 2015;peltier27;Isso é tudo por esta semana. Continue com os Peltier em https://t.co/qR7yRfSi6X. #Rio2016;
Mon Dec 07 15:05:49 +0000 2015;peltier27;Correndo atrás de uma heroína que lute de verdade contra o mal! #Rio2016;
Mon Dec 07 15:02:21 +0000 2015;peltier27;O Natal da Renovação por enquanto ainda não tem data para começar... #Rio2016 #ÁrvoredeNatalDaBradescoSeguros20;
Mon Dec 07 14:59:12 +0000 2015;peltier27;Peltier, estou preparada, mas sei que você está muito ocupada... #Rio2016;
Mon Dec 07 14:58:31 +0000 2015;RioOnWatch;RT @SPPecci: RJ vai gastar R$ 28 milhões em faxina paliativa de rios para Olimpíada https://t.co/OYr0Zx8dwT via @UOLEsporte #Rio2016;
Mon Dec 07 14:57:40 +0000 2015;peltier27;Ela tem 53 metros de altura, 32 a menos que a do ano passado! #Rio2016;
Mon Dec 07 14:57:08 +0000 2015;peltier27;Como a do Ibirapuera (São Paulo), este ano ela encolheu! #Rio2016 #NatalNaLagoa;
Mon Dec 07 14:56:18 +0000 2015;peltier27;A árvore de Natal da lagoa Rodrigo de Freitas está sendo remontada! #Rio2016 #NatalNaLagoa;
Mon Dec 07 14:55:13 +0000 2015;peltier27;Ai, que saudades da Rede Manchete!... #Rio2016;
Mon Dec 07 14:54:09 +0000 2015;peltier27;Três meses e meio se passaram após o casamento de Larissa Nuzman e Joel Rennó... #Rio2016 https://t.co/oUzIEm2EKw;
Mon Dec 07 14:52:34 +0000 2015;peltier27;Conecte-se no @Twitter que a família Peltier está na área! #Rio2016;
Mon Dec 07 14:51:20 +0000 2015;JoaoAugustoCaM;Entrevista online para as Olimpíadas Rio 2016 feita!! 😁 agora é esperar o resultado @Rio2016 #Rio2016;
Mon Dec 07 14:45:55 +0000 2015;RomarioOnze;RT @parsonsandrew: Voltei ao twitter p/ oferecer a perspectiva de dentro do @cpboficial da reta final rumo aos #JogosParalímpicos @Rio2016.…;
Mon Dec 07 14:44:57 +0000 2015;JTSlaughter19;RT @Rio2016: 10 motivos pra ser um dos #VoluntáriosRio2016! #DiaInternacionalDoVoluntário https://t.co/B8UaYf2UFY https://t.co/YpHfYSPJuI;
Mon Dec 07 14:37:43 +0000 2015;viciadaemlarry;RT @PorAiAntenada: Gostaria de pedir a banda One Direction e o Luan Santana p os Jogos Olímpicos Rio! @Rio2016 
#MTVStars One Direction;
Mon Dec 07 14:37:03 +0000 2015;viciadaemlarry;RT @PorAiAntenada: Olá, gostaria de pedir a banda One Direction e o Luan Santana para os Jogos Olímpicos Rio! @Rio2016;
Mon Dec 07 14:36:37 +0000 2015;embassyofsport;RT @PortalENV: Encontre aqui sua hospedagem para os Jogos Olímpicos e paralímpicos Rio 2016 
#Rio2016  https://t.co/NKO0scaywH https://t.co…;
Mon Dec 07 14:34:44 +0000 2015;zehporteiro;#copacabana Ai ai...Jardim Botânico #riodejaneiro  #rio2016 #rio #jardimbotanico #jardimbotanicorj #brazilnaturelov… https://t.co/7lKBuWYx5F;
Mon Dec 07 14:29:11 +0000 2015;camila_guimas;RT @paulogustavo: Pelo visto, @Rio2016 acaba de trocar o cara do social media. https://t.co/oyWyxInAh2;
Mon Dec 07 14:22:58 +0000 2015;mondobasquete;Leitura Obrigatória!! https://t.co/VyA45mkOwR via @UOLEsporte #Rio2016;
Mon Dec 07 14:22:00 +0000 2015;taisbr;I'm at Comitê Organizador Rio 2016™ - @rio2016 in Rio de Janeiro, RJ https://t.co/R0IK1heveD;
Mon Dec 07 14:17:32 +0000 2015;amovoleidepraia;.@LarissaeTalita vão dispensar vila olímpica
@Rio2016 #A/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
moVoleidePraia #Rio2016 https://t.co/rNa39f43eo https://t.co/SU9OAMbXXF;
Mon Dec 07 14:10:20 +0000 2015;kkhistoria;RT @Rio2016: MEU DEUS MENINA, AMANHÃ começa a venda direta online de #IngressosRio2016 pros #JogosParalímpicos! https://t.co/VKwh5Vu2oW;
Mon Dec 07 14:09:41 +0000 2015;ilobur_news;Tão parecidos e tão diferentes - Rio 2016 https://t.co/hozIhQI2cG #ブラジル #五輪 #Rio2016;
Mon Dec 07 13:59:57 +0000 2015;Freitas4Dennis;RT @portalfab: #Olimpíadas FAB prepara atiradores de elite para #Rio2016! Saiba todos os detalhes: https://t.co/3DZx2q54KR https://t.co/BSb…;
Mon Dec 07 13:59:48 +0000 2015;rofortes09;@Rio2016 @JogosOlimpicos @Brasil2016 @CidadeOlimpica  cade meu reembolso??;
Mon Dec 07 13:53:51 +0000 2015;Elisabertoli;Sim, hipismo é esporte nas olimpíadas #fail #rio2016;
Mon Dec 07 13:52:25 +0000 2015;Elisabertoli;sinceramente? Nas olímpiadas não deveria ter esportes com animais! #rio2016 #olimpíadas;
Mon Dec 07 13:48:59 +0000 2015;saogoncalo_RJ;RT @Rio2016: Bora bater uma bola com @BrunoSoares82 pra preparar pro #eventoteste de #tênis? https://t.co/8OlumGglbs https://t.co/VtwtMKTNlj;
Mon Dec 07 13:47:43 +0000 2015;RetoriHenrique;RT @portalfab: #Olimpíadas FAB prepara atiradores de elite para #Rio2016! Saiba todos os detalhes: https://t.co/3DZx2q54KR https://t.co/BSb…;
Mon Dec 07 13:45:18 +0000 2015;paulogustavo;Pelo visto, @Rio2016 acaba de trocar o cara do social media. https://t.co/oyWyxInAh2;
Mon Dec 07 13:43:39 +0000 2015;MarceloLaguna;RT @LagunaOlimpico: @cbtkd define primeiro classificado para representar o Brasil no @Rio2016. Saiba quem é no blog: https://t.co/x7XYUlCYmk;
Mon Dec 07 13:42:54 +0000 2015;Barrazine;Do Porto Maravilha ao Parque Olímpico da Barra da Tijuca, diversas intervenções urbanas: #Rio2016 https://t.co/lPbCJorGOJ;
Mon Dec 07 13:41:06 +0000 2015;A2img;Que foto! 😍📷 #fotografia #Rio2016  https://t.co/fjpYhUP2DW;
Mon Dec 07 13:36:16 +0000 2015;ilobur_news;Coca-Cola desenvolve linha de pins para Jogos Olímpicos Rio ... - Portal da Propaganda https://t.co/pUTwr5Rpcs #ブラジル #五輪 #Rio2016;
Mon Dec 07 13:35:40 +0000 2015;ilnekropablo;RT @Rio2016: MEU DEUS MENINA, AMANHÃ começa a venda direta online de #IngressosRio2016 pros #JogosParalímpicos! https://t.co/VKwh5Vu2oW;
Mon Dec 07 13:34:47 +0000 2015;nossoerro_;RT @Rio2016: MEU DEUS MENINA, AMANHÃ começa a venda direta online de #IngressosRio2016 pros #JogosParalímpicos! https://t.co/VKwh5Vu2oW;
Mon Dec 07 13:34:05 +0000 2015;PortalENV;Encontre aqui sua hospedagem para os Jogos Olímpicos e paralímpicos Rio 2016 
#Rio2016  https://t.co/NKO0scaywH https://t.co/FrwlXIuUWh;
Mon Dec 07 13:31:34 +0000 2015;gabellobarros;RT @CiscoDoBrasil: Startus vencedoras do #DesafioCisco de Inovação Urbana têm um dia de imersão no @portomaravilha  @sebraerj  #Rio2016 htt…;
Mon Dec 07 13:29:09 +0000 2015;EMGoncalves;Encontre aqui sua hospedagem para os Jogos Olímpicos e paralímpicos Rio 2016 
#Rio2016  https://t.co/7EdJsLQBYQ... https://t.co/D4Qeen9vRt;
Mon Dec 07 13:29:04 +0000 2015;DicasdoEmbarque;Encontre aqui sua hospedagem para os Jogos Olímpicos e paralímpicos Rio 2016 
#Rio2016  https://t.co/3eHuIYf8B3 https://t.co/fkzHbN0Stt;
Mon Dec 07 13:28:10 +0000 2015;AyA4everBr;@abswrdaya @iludidasiempre queria q fosse na #rio2016  tipo como fez na copa América pl terra !;
Mon Dec 07 13:27:27 +0000 2015;LciaCorrea;RT @Rio2016: MEU DEUS MENINA, AMANHÃ começa a venda direta online de #IngressosRio2016 pros #JogosParalímpicos! https://t.co/VKwh5Vu2oW;
Mon Dec 07 13:24:58 +0000 2015;Knaya;RT @parsonsandrew: Voltei ao twitter p/ oferecer a perspectiva de dentro do @cpboficial da reta final rumo aos #JogosParalímpicos @Rio2016.…;
Mon Dec 07 13:23:50 +0000 2015;doutornetgui;RT @DefesaNet: - @portalfab vai formar snipers para atuar nos Jogos #Rio2016 https://t.co/6QQM5jdJPL #fotosFAB https://t.co/FVkHN4lAg3;
Mon Dec 07 13:19:11 +0000 2015;wowsuchfeels;RT @DefesaNet: - @portalfab vai formar snipers para atuar nos Jogos #Rio2016 https://t.co/6QQM5jdJPL #fotosFAB https://t.co/FVkHN4lAg3;
Mon Dec 07 13:19:04 +0000 2015;Embarque;Encontre aqui sua hospedagem para os Jogos Olímpicos e paralímpicos Rio 2016 
#Rio2016  https://t.co/BwqRjwaWp9 https://t.co/QJvgcLcP3D;
Mon Dec 07 13:18:15 +0000 2015;leafarneo;RT @DefesaNet: - @portalfab vai formar snipers para atuar nos Jogos #Rio2016 https://t.co/6QQM5jdJPL #fotosFAB https://t.co/FVkHN4lAg3;
Mon Dec 07 13:17:57 +0000 2015;shelovesguns;RT @Rio2016: MEU DEUS MENINA, AMANHÃ começa a venda direta online de #IngressosRio2016 pros #JogosParalímpicos! https://t.co/VKwh5Vu2oW;
Mon Dec 07 13:17:27 +0000 2015;DefesaNet;- @portalfab vai formar snipers para atuar nos Jogos #Rio2016 https://t.co/6QQM5jdJPL #fotosFAB https://t.co/FVkHN4lAg3;
Mon Dec 07 13:15:45 +0000 2015;lzsilva;RT @portalfab: #Olimpíadas FAB prepara atiradores de elite para #Rio2016! Saiba todos os detalhes: https://t.co/3DZx2q54KR https://t.co/BSb…;
Mon Dec 07 13:14:06 +0000 2015;Embarque;Encontre aqui sua hospedagem para os Jogos Olímpicos e paralímpicos Rio 2016 
#Rio2016... https://t.co/ggpnG0eKLV;
Mon Dec 07 13:12:15 +0000 2015;HasselmannL;RT @Rio2016: MEU DEUS MENINA, AMANHÃ começa a venda direta online de #IngressosRio2016 pros #JogosParalímpicos! https://t.co/VKwh5Vu2oW;
Mon Dec 07 13:11:37 +0000 2015;Robertaandradee;RT @portalbrasil: Começa dia 08/12 a venda dos ingressos para os #JogosParalímpicos #Rio2016. ♿🏆 https://t.co/uL2eu3HIlE https://t.co/iCVF8…;
Mon Dec 07 13:10:53 +0000 2015;Rio2016;MEU DEUS MENINA, AMANHÃ começa a venda direta online de #IngressosRio2016 pros #JogosParalímpicos! https://t.co/VKwh5Vu2oW;
Mon Dec 07 13:09:05 +0000 2015;bbcgetinspired;#GetInspired as @jadejonestkd prepares for @Rio2016_en.

https://t.co/3jWSLONL6l https://t.co/QO390VJuII https://t.co/txpExgt0TD;
Mon Dec 07 13:07:28 +0000 2015;DefesaGovBr;RT @portalfab: #Olimpíadas FAB prepara atiradores de elite para #Rio2016! Saiba todos os detalhes: https://t.co/3DZx2q54KR https://t.co/BSb…;
Mon Dec 07 13:05:21 +0000 2015;ale_martins;'Handebol no país só piorou após título mundial', diz técnico da seleção https://t.co/gFdZvOTszs via @UOLEsporte #Rio2016;
Mon Dec 07 13:03:38 +0000 2015;joeltomc_p;RT @portalfab: #Olimpíadas FAB prepara atiradores de elite para #Rio2016! Saiba todos os detalhes: https://t.co/3DZx2q54KR https://t.co/BSb…;
Mon Dec 07 13:03:33 +0000 2015;adamsobral;Uma tristeza...
'Handebol no país só piorou após título mundial', diz técnico da seleção https://t.co/pXjGO0S74s via @UOLEsporte #Rio2016;
Mon Dec 07 13:00:19 +0000 2015;LagunaOlimpico;@cbtkd define primeiro classificado para representar o Brasil no @Rio2016. Saiba quem é no blog: https://t.co/x7XYUlCYmk;
Mon Dec 07 13:00:14 +0000 2015;JogosOlimpicos;Federer e Hingis nas duplas mistas do tênis no @Rio2016?! Segundo jornais suiços, ele aceitou o convite da tenista! https://t.co/rBXfntP1Nc;
Mon Dec 07 12:57:27 +0000 2015;LuzmaiaS;RT @parsonsandrew: Voltei ao twitter p/ oferecer a perspectiva de dentro do @cpboficial da reta final rumo aos #JogosParalímpicos @Rio2016.…;
Mon Dec 07 12:55:09 +0000 2015;jgsoars1;RT @portalfab: #Olimpíadas FAB prepara atiradores de elite para #Rio2016! Saiba todos os detalhes: https://t.co/3DZx2q54KR https://t.co/BSb…;
Mon Dec 07 12:53:16 +0000 2015;empresaolimpica;O Riocentro recebeu outro evento-teste dos Jogos #Rio2016. Veja como foi o torneio de boxe na instalação municipal: https://t.co/6IvOVMbjSn;
Mon Dec 07 12:35:11 +0000 2015;EMGoncalves;Encontre sua hospedagem para os Jogos Olímpicos e paralímpicos Rio 2016 #Rio2016  #EmbarqueNaViagem... https://t.co/ueV8xySsgy;
Mon Dec 07 12:35:03 +0000 2015;LifeStyleENV;Encontre sua hospedagem para os Jogos Olímpicos e paralímpicos Rio 2016 #Rio2016  #EmbarqueNaViagem https://t.co/M39DWJBeKf;
Mon Dec 07 12:35:03 +0000 2015;PortalENV;Encontre sua hospedagem para os Jogos Olímpicos e paralímpicos Rio 2016 #Rio2016  #EmbarqueNaViagem https://t.co/5XgN2Gq66Z;
Mon Dec 07 12:35:03 +0000 2015;Embarque;Encontre sua hospedagem para os Jogos Olímpicos e paralímpicos Rio 2016 #Rio2016  #EmbarqueNaViagem https://t.co/GFFG5sbgP0;
Mon Dec 07 12:35:03 +0000 2015;Nairoquinha;Encontre sua hospedagem para os Jogos Olímpicos e paralímpicos Rio 2016 #Rio2016  #EmbarqueNaViagem https://t.co/cJLiBZ5Vck;
Mon Dec 07 12:35:03 +0000 2015;DicasdoEmbarque;Encontre sua hospedagem para os Jogos Olímpicos e paralímpicos Rio 2016 #Rio2016  #EmbarqueNaViagem https://t.co/CbGQa7diQi;
Mon Dec 07 12:34:24 +0000 2015;marcelmerguizo;Não leu no domingo? Com ajuda de patrocinador, COB vai comprar ingressos para os atletas do #TimeBrasil na #Rio2016 https://t.co/47jLd4KF9z;
Mon Dec 07 12:25:56 +0000 2015;DjDanielLeao;RT @portalfab: #Olimpíadas FAB prepara atiradores de elite para #Rio2016! Saiba todos os detalhes: https://t.co/3DZx2q54KR https://t.co/BSb…;
Mon Dec 07 12:24:06 +0000 2015;l_interativo;'Handebol no país só piorou após título mundial', diz técnico da seleção https://t.co/5Y75IplgNX via @UOLEsporte #Rio2016;
Mon Dec 07 12:22:56 +0000 2015;douglasdavy;RT @portalfab: #Olimpíadas FAB prepara atiradores de elite para #Rio2016! Saiba todos os detalhes: https://t.co/3DZx2q54KR https://t.co/BSb…;
Mon Dec 07 12:21:42 +0000 2015;rofortes09;@Rio2016 @JogosOlimpicos @Brasil2016 @CidadeOlimpica  cade meu reembolso??;
Mon Dec 07 12:08:38 +0000 2015;AraujoWallin;RT @portalfab: #Olimpíadas FAB prepara atiradores de elite para #Rio2016! Saiba todos os detalhes: https://t.co/3DZx2q54KR https://t.co/BSb…;
Mon Dec 07 12:03:54 +0000 2015;Rio2016;Bem-vindo de volta! 👍 https://t.co/iAjToxk141;
Mon Dec 07 12:03:41 +0000 2015;ilobur_news;Torcida eufórica e atletas mais ágeis - Rio 2016 https://t.co/owDDmEZl90 #ブラジル #五輪 #Rio2016;
Mon Dec 07 12:00:56 +0000 2015;ironmeme1;RT @portalfab: #Olimpíadas FAB prepara atiradores de elite para #Rio2016! Saiba todos os detalhes: https://t.co/3DZx2q54KR https://t.co/BSb…;
Mon Dec 07 12:00:23 +0000 2015;portalfab;#Olimpíadas FAB prepara atiradores de elite para #Rio2016! Saiba todos os detalhes: https://t.co/3DZx2q54KR https://t.co/BSbV2FpExo;
Mon Dec 07 11:51:43 +0000 2015;zappedaniel;RT @parsonsandrew: Voltei ao twitter p/ oferecer a perspectiva de dentro do @cpboficial da reta final rumo aos #JogosParalímpicos @Rio2016.…;
Mon Dec 07 11:33:10 +0000 2015;ilobur_news;Ouro em Londres, americana com 66 vitórias em 67 lutas mira bi no ... - https://t.co/tPuOTu46RU https://t.co/JPGvHzsPid #ブラジル #五輪 #Rio2016;
Mon Dec 07 11:32:59 +0000 2015;EsequiasPierre;RT @Centraltres: O podcast @esporte_final discutiu a participação do vôlei brasileiro na #Rio2016 https://t.co/o7fvUG4gXh https://t.co/8ka6…;
Mon Dec 07 11:27:08 +0000 2015;embassyofsport;RT @HTE__Sports: #Rio2016 - Federer aceitou o convite de Martina Hingis para disputar com ela a competição de duplas mistas no tênis https:…;
Mon Dec 07 11:20:14 +0000 2015;felipengol;RT @HTE__Sports: #Rio2016 - Federer aceitou o convite de Martina Hingis para disputar com ela a competição de duplas mistas no tênis https:…;
Mon Dec 07 11:18:52 +0000 2015;parsonsandrew;Voltei ao twitter p/ oferecer a perspectiva de dentro do @cpboficial da reta final rumo aos #JogosParalímpicos @Rio2016. Espero que gostem.;
Mon Dec 07 10:59:35 +0000 2015;rofortes09;@Rio2016 @JogosOlimpicos @Brasil2016 @CidadeOlimpica  cade meu reembolso??;
Mon Dec 07 10:54:34 +0000 2015;portalwebar;Atletas terão que pagar se quiserem ar-condicionado nos quartos durante os Jogos Olímpicos https://t.co/FDIYKfKdFR
#Rio2016;
Mon Dec 07 10:41:29 +0000 2015;instafarrapos;Olá 19770421atsushi nos siga no Instagram https://t.co/4o8hY4wiyg ♥ ;) https://t.co/7GEJWsB6wn;
Mon Dec 07 10:28:22 +0000 2015;Thata_poa;Sou #VoluntárioRio2016! Veja se você também é em https://t.co/91lj0UpZxi;
Mon Dec 07 10:28:18 +0000 2015;19770421atsushi;RT @Rio2016: O pequeno Mateus é fã de #Boxe e aproveitou pra tirar foto com o campeão Ryomei Tanaka! Menino de sorte 👏 https://t.co/UPfJ8su…;
Mon Dec 07 10:22:02 +0000 2015;HTE__Sports;#Rio2016 A brasileira Iris Tang Sing tornou-se a primeira lutadora de taekwondo a garantir vaga nos Jogos Olímpicos https://t.co/hqrCXtHLM4;
Mon Dec 07 10:20:59 +0000 2015;HTE__Sports;#Rio2016 - Federer aceitou o convite de Martina Hingis para disputar com ela a competição de duplas mistas no tênis https://t.co/mfLcDg6b0w;
Mon Dec 07 10:17:56 +0000 2015;cfredbastos;RT @soudoesporte: OPA! Presta atenção porque tem brasileira classificada para 2016: https://t.co/mi3EKdzfhl
#Taekwondo #Rio2016;
Mon Dec 07 10:14:57 +0000 2015;rofortes09;@Rio2016 @JogosOlimpicos @Brasil2016 @CidadeOlimpica  cade meu reembolso??;
Mon Dec 07 10:14:49 +0000 2015;rofortes09;@Rio2016 @JogosOlimpicos @Brasil2016 @CidadeOlimpica  cade meu reembolso??;
Mon Dec 07 10:14:40 +0000 2015;rofortes09;@Rio2016 @JogosOlimpicos @Brasil2016 @CidadeOlimpica  cade meu reembolso??;
Mon Dec 07 10:14:29 +0000 2015;rofortes09;@Rio2016 @JogosOlimpicos @Brasil2016 @CidadeOlimpica  cade meu reembolso??;
Mon Dec 07 10:14:21 +0000 2015;rofortes09;@Rio2016 @JogosOlimpicos @Brasil2016 @CidadeOlimpica  cade meu reembolso??;
Mon Dec 07 10:14:13 +0000 2015;rofortes09;@Rio2016 @JogosOlimpicos @Brasil2016 @CidadeOlimpica  cade meu reembolso??;
Mon Dec 07 10:14:04 +0000 2015;rofortes09;@Rio2016 @JogosOlimpicos @Brasil2016 @CidadeOlimpica  cade meu reembolso??;
Mon Dec 07 10:13:56 +0000 2015;rofortes09;@Rio2016 @JogosOlimpicos @Brasil2016 @CidadeOlimpica  cade meu reembolso??;
Mon Dec 07 10:13:44 +0000 2015;rofortes09;@Rio2016 @JogosOlimpicos @Brasil2016 @CidadeOlimpica  cade meu reembolso??;
Mon Dec 07 10:13:37 +0000 2015;rofortes09;@Rio2016 @JogosOlimpicos @Brasil2016 @CidadeOlimpica  cade meu reembolso??;
Mon Dec 07 10:13:28 +0000 2015;rofortes09;@Rio2016 @JogosOlimpicos @Brasil2016 @CidadeOlimpica  cade meu reembolso??;
Mon Dec 07 10:13:15 +0000 2015;rofortes09;@Rio2016 @JogosOlimpicos @Brasil2016 @CidadeOlimpica  cade meu reembolso??;
Mon Dec 07 10:07:48 +0000 2015;AoDiaBrasil;#Brasil #Rio2016 'Handebol no país só piorou após título mundial', diz técnico da seleção  #Br   https://t.co/3MnrDfn38x;
Mon Dec 07 10:07:48 +0000 2015;iDisplaySports;#Brasil #Rio2016 'Handebol no país só piorou após título mundial', diz técnico da seleção  #Br   https://t.co/swNKYnvkK5;
Mon Dec 07 10:07:26 +0000 2015;cfredbastos;RT @SurtoOlimpico: e @marcelomelo83 quer disputar as duplas mistas no @Rio2016 https://t.co/8bF0hZhDki https://t.co/hjwGuiUGxJ;
Mon Dec 07 10:00:35 +0000 2015;ilobur_news;Rui Bragança apostado em vingar nos Jogos do Rio2016 - RTP https://t.co/x6mhIWnMA1 #ブラジル #五輪 #Rio2016;
Mon Dec 07 09:46:24 +0000 2015;androchacruz;Rio2016! Venham turistas o Rio é lindo de "morrer"... https://t.co/KxJp7wBQ35;
Mon Dec 07 09:37:37 +0000 2015;Aninha100697;Sou #VoluntárioRio2016! Veja se você também é em https://t.co/vPOHU3UFlp;
Mon Dec 07 09:33:26 +0000 2015;zukabelieber;RT @JogosOlimpicos: #Em2016EuVou curtir muito os Jogos Olímpicos na cidade mais maravilhosa do mundo! #ACaminhoDoRio @Rio2016 😍 https://t.c…;
Mon Dec 07 08:03:55 +0000 2015;luciosoares5;#1DNoFantastico #RioDeJaneiro #ImpeachmentDilma #Rio2016 O mandato é do carioca! Sua posição não me representa! https://t.co/eBboMklyPZ;
Mon Dec 07 04:41:15 +0000 2015;juanbernalm;RT @Rio2016: Celebridades Olímpicas lamentam aposentadoria de @kobebryant!
A boa notícia é que ele ainda pode jogar no #Rio2016: https://t.…;
Mon Dec 07 04:41:09 +0000 2015;juanbernalm;RT @Rio2016: 6 Aplicativos 📱 para ajudar turistas no #RiodeJaneiro https://t.co/cG71LCEs4B;
Mon Dec 07 04:39:28 +0000 2015;joaomagno_silva;Russa perde medalha ganha há dez anos em Mundial por causa de doping https://t.co/AsOjwUDC3P via @UOLEsporte #Rio2016;
Mon Dec 07 04:34:17 +0000 2015;EMGoncalves;Encontre sua hospedagem para os Jogos Olímpicos e paralímpicos Rio 2016 #Rio2016 #Olimpíadas2016... https://t.co/fpzFcjKSPU;
Mon Dec 07 04:34:04 +0000 2015;DicasdoEmbarque;Encontre sua hospedagem para os Jogos Olímpicos e paralímpicos Rio 2016 #Rio2016 #Olimpíadas2016  https://t.co/CbGQa6VHrI;
Mon Dec 07 04:34:04 +0000 2015;PortalENV;Encontre sua hospedagem para os Jogos Olímpicos e paralímpicos Rio 2016 #Rio2016 #Olimpíadas2016  https://t.co/5XgN2G8vfr;
Mon Dec 07 04:34:04 +0000 2015;LifeStyleENV;Encontre sua hospe/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
dagem para os Jogos Olímpicos e paralímpicos Rio 2016 #Rio2016 #Olimpíadas2016  https://t.co/M39DWJBeKf;
Mon Dec 07 04:34:03 +0000 2015;Embarque;Encontre sua hospedagem para os Jogos Olímpicos e paralímpicos Rio 2016 #Rio2016 #Olimpíadas2016  https://t.co/GFFG5rTFqq;
Mon Dec 07 04:34:03 +0000 2015;Nairoquinha;Encontre sua hospedagem para os Jogos Olímpicos e paralímpicos Rio 2016 #Rio2016 #Olimpíadas2016  https://t.co/cJLiBZ5Vck;
Mon Dec 07 04:22:38 +0000 2015;ilobur_news;Rui Bragança garante presença no Rio2016 em taekwondo - Diário de Notícias - Funchal https://t.co/wA0m62ZT7E #ブラジル #五輪 #Rio2016;
Mon Dec 07 03:59:21 +0000 2015;embassyofsport;RT @SergioSGTF: Turista gosta de ser tratado como IDIOTA.
O RIO DE JANEIRO não é CIDADE MARAVILHOSA. @dialogabrasil @Rio2016 #Rio2016 @ONU_…;
Mon Dec 07 03:43:45 +0000 2015;araujosergio;RT @SergioSGTF: O Carioca não apoia o Golpe e a MENTIRA. 
Somos MAIORES que a GLOBO. @dialogabrasil @Rio2016 #Rio2016 @ONU_RioMais20 @FBI;
Mon Dec 07 03:21:02 +0000 2015;nandoafonso;RT @SergioSGTF: O RJ não é aquele que a Rede Globo mostra na TV.

 @dialogabrasil @Rio2016 #Rio2016 @ONU_RioMais20 @FBI;
Mon Dec 07 03:17:24 +0000 2015;dHYMjYfiFlWvX8l;RT @Rio2016: #Boxe #highlights 
Hasanboy Dusmatov #Uzbequistão (até 49kg) e Ryomei Tanaka #Japão (até 52kg) #Japão levaram o ouro https://t…;
Mon Dec 07 03:16:49 +0000 2015;ANGELDALL;RT @SergioSGTF: O RJ não é aquele que a Rede Globo mostra na TV.

 @dialogabrasil @Rio2016 #Rio2016 @ONU_RioMais20 @FBI;
Mon Dec 07 03:16:32 +0000 2015;SergioSGTF;Turista gosta de ser tratado como IDIOTA AQUI NO RIO DE JANEIRO. 
VIADOS  @dialogabrasil @Rio2016 #Rio2016 @ONU_RioMais20 @FBI;
Mon Dec 07 03:15:48 +0000 2015;SergioSGTF;O RJ não é aquele que a Rede Globo mostra na TV.

 @dialogabrasil @Rio2016 #Rio2016 @ONU_RioMais20 @FBI;
Mon Dec 07 03:13:22 +0000 2015;uliamacoe;Rio2016: Rui Bragança garante presença em taekwondo https://t.co/6P6pA6j0x7 vía @your_screen_name;
Mon Dec 07 03:08:41 +0000 2015;SergioSGTF;Se Vierem para o RJ de Janeiro Serão ROUBADOS... !!! 
 @Rio2016 #Rio2016 @FBI #FBI @ONUBrasil @ONU_es @ONU_RioMais20 @BBC @CNN @cnnbrk;
Mon Dec 07 03:07:53 +0000 2015;SergioSGTF;O Rio de Janeiro é a CIDADE mais COVARDE do MUNDO.
 @Rio2016 #Rio2016 @FBI #FBI @ONUBrasil @ONU_es @ONU_RioMais20 @BBC @CNN @cnnbrk;
Mon Dec 07 03:04:58 +0000 2015;SergioSGTF;Carioca não apoia o Golpe, A CIDADE DO RIO DE JANEIRO não é MARAVILHOOSA. @dialogabrasil @Rio2016 #Rio2016 @ONU_RioMais20 @FBI;
